2016/4/3 18:15,-0.668237512,-0.641509434,219,0.438383838,-0.393939394,-0.684210526,150.755,1.035
2016/4/3 18:30,-0.728557964,-0.603773585,215,0.426262626,-0.393939394,-0.663157895,114.133,0.928
2016/4/3 18:45,-0.788878417,-0.58490566,211,0.41010101,-0.393939394,-0.663157895,93.8667,0.751
2016/4/3 19:00,-0.849198869,-0.556603774,208,0.397979798,-0.393939394,-0.642105263,44.4443,0.374667
2016/4/3 19:15,-0.894439208,-0.537735849,207,0.381818182,-0.393939394,-0.621052632,8.178,0.063667
2016/4/3 19:30,-0.924599434,-0.518867925,207,0.365656566,-0.393939394,-0.621052632,0,-0.017667
2016/4/3 19:45,-0.954759661,-0.509433962,208,0.349494949,-0.393939394,-0.6,0,-0.022
2016/4/3 20:00,-0.984919887,-0.5,207,0.333333333,-0.393939394,-0.578947368,0,-0.022
2016/4/3 20:15,-1,-0.518867925,209,0.317171717,-0.393939394,-0.557894737,0,-0.022
2016/4/3 20:30,-1,-0.528301887,213,0.301010101,-0.393939394,-0.536842105,0,-0.023667
2016/4/3 20:45,-1,-0.547169811,217,0.280808081,-0.393939394,-0.536842105,0,-0.022
2016/4/3 21:00,-1,-0.575471698,221,0.264646465,-0.393939394,-0.515789474,0,-0.022
2016/4/3 21:15,-1,-0.594339623,228,0.248484848,-0.393939394,-0.494736842,0,-0.020667
2016/4/3 21:30,-1,-0.622641509,235,0.232323232,-0.393939394,-0.494736842,0,-0.022
2016/4/3 21:45,-1,-0.641509434,245,0.216161616,-0.333333333,-0.494736842,0,-0.022
2016/4/3 22:00,-1,-0.650943396,256,0.2,-0.333333333,-0.473684211,0,-0.022
2016/4/3 22:15,-1,-0.660377358,264,0.187878788,-0.333333333,-0.452631579,0,-0.022
2016/4/3 22:30,-1,-0.669811321,272,0.175757576,-0.272727273,-0.452631579,0,-0.022
2016/4/3 22:45,-1,-0.669811321,280,0.15959596,-0.272727273,-0.452631579,0,-0.022
2016/4/3 23:00,-1,-0.660377358,288,0.147474747,-0.272727273,-0.431578947,0,-0.022
2016/4/3 23:15,-1,-0.679245283,294,0.135353535,-0.272727273,-0.410526316,0,-0.022
2016/4/3 23:30,-1,-0.70754717,302,0.127272727,-0.272727273,-0.410526316,0,-0.022
2016/4/3 23:45,-1,-0.735849057,309,0.115151515,-0.212121212,-0.410526316,0,-0.020667
2016/4/4 0:00,-1,-0.811320755,57,0.127272727,-0.212121212,-0.347368421,0,-0.022
2016/4/4 0:15,-1,-0.773584906,66,0.115151515,-0.212121212,-0.326315789,0,-0.022
2016/4/4 0:30,-1,-0.735849057,73,0.103030303,-0.151515152,-0.326315789,0,-0.022
2016/4/4 0:45,-1,-0.698113208,77,0.090909091,-0.151515152,-0.305263158,0,-0.022
2016/4/4 1:00,-1,-0.660377358,82,0.078787879,-0.151515152,-0.284210526,0,-0.020667
2016/4/4 1:15,-1,-0.622641509,86,0.066666667,-0.151515152,-0.263157895,0,-0.023667
2016/4/4 1:30,-1,-0.594339623,87,0.054545455,-0.151515152,-0.242105263,0,-0.022
2016/4/4 1:45,-1,-0.556603774,90,0.042424242,-0.151515152,-0.221052632,0,-0.023667
2016/4/4 2:00,-1,-0.528301887,91,0.03030303,-0.151515152,-0.178947368,0,-0.025333
2016/4/4 2:15,-1,-0.518867925,92,0.018181818,-0.151515152,-0.157894737,0,-0.024
2016/4/4 2:30,-1,-0.509433962,93,0.006060606,-0.151515152,-0.136842105,0,-0.022
2016/4/4 2:45,-1,-0.5,94,-0.01010101,-0.151515152,-0.094736842,0,-0.025
2016/4/4 3:00,-1,-0.5,94,-0.022222222,-0.151515152,-0.052631579,0,-0.023667
2016/4/4 3:15,-1,-0.509433962,94,-0.034343434,-0.151515152,-0.031578947,0,-0.024
2016/4/4 3:30,-1,-0.528301887,95,-0.046464646,-0.151515152,-0.010526316,0,-0.024
2016/4/4 3:45,-1,-0.537735849,94,-0.058585859,-0.151515152,0.031578947,0,-0.023667
2016/4/4 4:00,-1,-0.556603774,92,-0.070707071,-0.212121212,0.052631579,0,-0.020667
2016/4/4 4:15,-1,-0.575471698,93,-0.082828283,-0.212121212,0.073684211,0,-0.022
2016/4/4 4:30,-1,-0.594339623,93,-0.094949495,-0.212121212,0.094736842,0,-0.022
2016/4/4 4:45,-1,-0.622641509,91,-0.103030303,-0.212121212,0.115789474,0,-0.022
2016/4/4 5:00,-1,-0.641509434,90,-0.111111111,-0.212121212,0.136842105,0,-0.022
2016/4/4 5:15,-1,-0.660377358,90,-0.119191919,-0.212121212,0.136842105,0,-0.022
2016/4/4 5:30,-1,-0.679245283,90,-0.127272727,-0.212121212,0.157894737,0,-0.022
2016/4/4 5:45,-1,-0.688679245,88,-0.135353535,-0.212121212,0.178947368,0,-0.022
2016/4/4 6:00,-1,-0.70754717,88,-0.139393939,-0.212121212,0.178947368,0,-0.022
2016/4/4 6:15,-1,-0.716981132,88,-0.143434343,-0.212121212,0.178947368,0,-0.022
2016/4/4 6:30,-1,-0.735849057,88,-0.143434343,-0.151515152,0.178947368,0,-0.022
2016/4/4 6:45,-1,-0.745283019,88,-0.147474747,-0.151515152,0.178947368,0,-0.022
2016/4/4 7:00,-1,-0.754716981,90,-0.147474747,-0.151515152,0.157894737,2.48867,-0.004333
2016/4/4 7:15,-0.964184731,-0.764150943,90,-0.143434343,-0.151515152,0.157894737,12.089,0.078667
2016/4/4 7:30,-0.894439208,-0.764150943,90,-0.135353535,-0.151515152,0.136842105,30.9333,0.272333
2016/4/4 7:45,-0.826578699,-0.773584906,90,-0.127272727,-0.090909091,0.115789474,39.111,0.365667
2016/4/4 8:00,-0.756833176,-0.783018868,90,-0.123232323,-0.090909091,0.094736842,75.3777,0.719667
2016/4/4 8:15,-0.67200754,-0.783018868,90,-0.111111111,-0.090909091,0.073684211,101.333,0.962
2016/4/4 8:30,-0.572101791,-0.783018868,90,-0.094949495,-0.03030303,0.031578947,136.533,1.32633
2016/4/4 8:45,-0.470311027,-0.783018868,92,-0.082828283,-0.03030303,-0.010526316,172.8,1.72333
2016/4/4 9:00,-0.368520264,-0.79245283,93,-0.066666667,-0.03030303,-0.031578947,178.489,1.756
2016/4/4 9:15,-0.276154571,-0.79245283,95,-0.046464646,-0.03030303,-0.073684211,232.178,2.10133
2016/4/4 9:30,-0.189443921,-0.79245283,98,-0.026262626,-0.03030303,-0.094736842,494.933,4.446
2016/4/4 9:45,-0.10273327,-0.79245283,100,-0.006060606,-0.03030303,-0.136842105,450.133,4.08767
2016/4/4 10:00,-0.01602262,-0.783018868,103,0.018181818,-0.03030303,-0.178947368,623.289,5.70133
2016/4/4 10:15,0.07068803,-0.783018868,105,0.038383838,-0.03030303,-0.221052632,642.844,5.90933
2016/4/4 10:30,0.155513666,-0.783018868,108,0.062626263,-0.03030303,-0.242105263,748.444,6.458
2016/4/4 10:45,0.240339303,-0.79245283,111,0.082828283,-0.03030303,-0.263157895,872.178,7.017
2016/4/4 11:00,0.325164939,-0.783018868,113,0.107070707,-0.090909091,-0.305263158,889.956,7.07533
2016/4/4 11:15,0.400565504,-0.783018868,115,0.131313131,-0.090909091,-0.326315789,932.622,7.249
2016/4/4 11:30,0.466540999,-0.773584906,118,0.151515152,-0.090909091,-0.347368421,942.933,7.30567
2016/4/4 11:45,0.534401508,-0.764150943,122,0.171717172,-0.151515152,-0.389473684,946.134,7.06467
2016/4/4 12:00,0.602262017,-0.773584906,125,0.195959596,-0.151515152,-0.410526316,973.867,7.41267
2016/4/4 12:15,0.647502356,-0.764150943,127,0.216161616,-0.151515152,-0.431578947,1018.67,7.52433
2016/4/4 12:30,0.673892554,-0.764150943,130,0.232323232,-0.151515152,-0.452631579,1003.38,7.444
2016/4/4 12:45,0.700282752,-0.764150943,130,0.248484848,-0.212121212,-0.473684211,891.734,6.794
2016/4/4 13:00,0.72667295,-0.764150943,132,0.268686869,-0.272727273,-0.494736842,972.089,7.12
2016/4/4 13:15,0.739868049,-0.764150943,133,0.284848485,-0.272727273,-0.515789474,967.822,7.32767
2016/4/4 13:30,0.736098021,-0.773584906,135,0.305050505,-0.272727273,-0.536842105,866.489,6.87867
2016/4/4 13:45,0.732327992,-0.773584906,135,0.321212121,-0.333333333,-0.536842105,1027.56,7.67133
2016/4/4 14:00,0.730442978,-0.773584906,135,0.337373737,-0.393939394,-0.536842105,1049.6,7.652
2016/4/4 14:15,0.711592837,-0.783018868,137,0.353535354,-0.393939394,-0.557894737,992.711,7.435
2016/4/4 14:30,0.673892554,-0.79245283,133,0.36969697,-0.393939394,-0.578947368,967.467,7.29667
2016/4/4 14:45,0.638077286,-0.801886792,133,0.385858586,-0.454545455,-0.578947368,929.778,7.15067
2016/4/4 15:00,0.602262017,-0.811320755,131,0.397979798,-0.515151515,-0.578947368,763.022,6.028
2016/4/4 15:15,0.549481621,-0.820754717,126,0.414141414,-0.515151515,-0.6,820.267,7.048
2016/4/4 15:30,0.481621112,-0.830188679,119,0.422222222,-0.515151515,-0.6,776.178,7.19567
2016/4/4 15:45,0.413760603,-0.820754717,115,0.43030303,-0.515151515,-0.621052632,748.8,6.934
2016/4/4 16:00,0.34401508,-0.830188679,109,0.442424242,-0.575757576,-0.621052632,658.133,6.312
2016/4/4 16:15,0.253534402,-0.820754717,106,0.450505051,-0.575757576,-0.621052632,594.489,5.88533
2016/4/4 16:30,0.140433553,-0.811320755,99,0.454545455,-0.575757576,-0.621052632,474.667,4.62
2016/4/4 16:45,0.025447691,-0.79245283,95,0.458585859,-0.636363636,-0.621052632,340.266,3.25467
2016/4/4 17:00,-0.087653157,-0.783018868,92,0.462626263,-0.636363636,-0.621052632,398.578,3.902
2016/4/4 17:15,-0.195098963,-0.754716981,90,0.462626263,-0.636363636,-0.621052632,407.467,3.973
2016/4/4 17:30,-0.296889727,-0.726415094,90,0.458585859,-0.636363636,-0.621052632,335.644,3.187
2016/4/4 17:45,-0.396795476,-0.688679245,92,0.454545455,-0.636363636,-0.6,178.133,1.67167
2016/4/4 18:00,-0.498586239,-0.650943396,92,0.450505051,-0.696969697,-0.6,193.067,1.80233
2016/4/4 18:15,-0.58529689,-0.622641509,93,0.442424242,-0.696969697,-0.578947368,98.8443,0.91
2016/4/4 18:30,-0.660697455,-0.575471698,93,0.43030303,-0.696969697,-0.578947368,62.5777,0.539667
2016/4/4 18:45,-0.736098021,-0.537735849,92,0.422222222,-0.696969697,-0.578947368,47.2887,0.403
2016/4/4 19:00,-0.809613572,-0.5,93,0.41010101,-0.696969697,-0.557894737,15.2887,0.118667
2016/4/4 19:15,-0.866163996,-0.462264151,93,0.393939394,-0.696969697,-0.536842105,3.55567,0.004667
2016/4/4 19:30,-0.903864279,-0.433962264,92,0.377777778,-0.636363636,-0.515789474,0,-0.023667
2016/4/4 19:45,-0.943449576,-0.405660377,92,0.361616162,-0.636363636,-0.473684211,0,-0.022
2016/4/4 20:00,-0.981149859,-0.367924528,92,0.345454545,-0.636363636,-0.452631579,0,-0.025333
2016/4/4 20:15,-1,-0.349056604,90,0.329292929,-0.636363636,-0.431578947,0,-0.025333
2016/4/4 20:30,-1,-0.339622642,88,0.313131313,-0.636363636,-0.389473684,0,-0.020667
2016/4/4 20:45,-1,-0.320754717,87,0.292929293,-0.575757576,-0.347368421,0,-0.024
2016/4/4 21:00,-1,-0.311320755,85,0.272727273,-0.575757576,-0.305263158,0,-0.022
2016/4/4 21:15,-1,-0.301886792,83,0.256565657,-0.515151515,-0.263157895,0,-0.022
2016/4/4 21:30,-1,-0.301886792,81,0.24040404,-0.515151515,-0.221052632,0,-0.023667
2016/4/4 21:45,-1,-0.301886792,78,0.224242424,-0.515151515,-0.157894737,0,-0.022
2016/4/4 22:00,-1,-0.311320755,75,0.204040404,-0.454545455,-0.115789474,0,-0.022
2016/4/4 22:15,-1,-0.311320755,73,0.191919192,-0.393939394,-0.073684211,0,-0.022
2016/4/4 22:30,-1,-0.320754717,71,0.175757576,-0.393939394,-0.052631579,0,-0.022
2016/4/4 22:45,-1,-0.330188679,68,0.15959596,-0.393939394,-0.010526316,0,-0.022
2016/4/4 23:00,-1,-0.349056604,66,0.147474747,-0.333333333,0.031578947,0,-0.022
2016/4/4 23:15,-1,-0.358490566,65,0.135353535,-0.333333333,0.052631579,0,-0.022
2016/4/4 23:30,-1,-0.396226415,63,0.127272727,-0.272727273,0.052631579,0,-0.022333
2016/4/4 23:45,-1,-0.41509434,61,0.115151515,-0.272727273,0.052631579,0,-0.023667
2016/4/5 0:00,-1,-0.41509434,51,0.082828283,-0.272727273,0.052631579,0,-0.022
2016/4/5 0:15,-1,-0.433962264,49,0.078787879,-0.272727273,0.052631579,0,-0.022
2016/4/5 0:30,-1,-0.462264151,49,0.074747475,-0.272727273,0.073684211,0,-0.022
2016/4/5 0:45,-1,-0.481132075,49,0.066666667,-0.212121212,0.094736842,0,-0.022
2016/4/5 1:00,-1,-0.509433962,48,0.062626263,-0.212121212,0.094736842,0,-0.022
2016/4/5 1:15,-1,-0.528301887,49,0.054545455,-0.212121212,0.115789474,0,-0.022
2016/4/5 1:30,-1,-0.547169811,49,0.050505051,-0.212121212,0.136842105,0,-0.022
2016/4/5 1:45,-1,-0.58490566,51,0.042424242,-0.212121212,0.136842105,0,-0.022
2016/4/5 2:00,-1,-0.603773585,52,0.034343434,-0.212121212,0.157894737,0,-0.022
2016/4/5 2:15,-1,-0.622641509,53,0.026262626,-0.212121212,0.178947368,0,-0.022
2016/4/5 2:30,-1,-0.641509434,55,0.018181818,-0.212121212,0.2,0,-0.022
2016/4/5 2:45,-1,-0.660377358,56,0.006060606,-0.212121212,0.242105263,0,-0.023667
2016/4/5 3:00,-1,-0.679245283,58,-0.006060606,-0.212121212,0.284210526,0,-0.025
2016/4/5 3:15,-1,-0.698113208,60,-0.014141414,-0.212121212,0.305263158,0,-0.022
2016/4/5 3:30,-1,-0.70754717,61,-0.026262626,-0.151515152,0.326315789,0,-0.022
2016/4/5 3:45,-1,-0.716981132,63,-0.038383838,-0.151515152,0.368421053,0,-0.022
2016/4/5 4:00,-1,-0.726415094,65,-0.050505051,-0.151515152,0.410526316,0,-0.022
2016/4/5 4:15,-1,-0.745283019,66,-0.062626263,-0.151515152,0.431578947,0,-0.022
2016/4/5 4:30,-1,-0.745283019,66,-0.070707071,-0.151515152,0.452631579,0,-0.023667
2016/4/5 4:45,-1,-0.754716981,65,-0.082828283,-0.151515152,0.473684211,0,-0.022
2016/4/5 5:00,-1,-0.764150943,67,-0.094949495,-0.151515152,0.494736842,0,-0.022
2016/4/5 5:15,-1,-0.764150943,64,-0.098989899,-0.151515152,0.494736842,0,-0.022
2016/4/5 5:30,-1,-0.764150943,64,-0.103030303,-0.151515152,0.494736842,0,-0.022
2016/4/5 5:45,-1,-0.764150943,61,-0.111111111,-0.090909091,0.494736842,0,-0.022
2016/4/5 6:00,-1,-0.764150943,58,-0.115151515,-0.090909091,0.494736842,0,-0.022
2016/4/5 6:15,-1,-0.764150943,56,-0.119191919,-0.090909091,0.494736842,0,-0.022
2016/4/5 6:30,-1,-0.754716981,54,-0.119191919,-0.090909091,0.473684211,0,-0.022
2016/4/5 6:45,-1,-0.754716981,53,-0.119191919,-0.090909091,0.473684211,0,-0.022
2016/4/5 7:00,-1,-0.754716981,50,-0.119191919,-0.090909091,0.452631579,1.778,-0.011667
2016/4/5 7:15,-0.973609802,-0.754716981,50,-0.115151515,-0.090909091,0.431578947,8.17767,0.028333
2016/4/5 7:30,-0.92271442,-0.745283019,51,-0.111111111,-0.03030303,0.410526316,8.88867,0.032667
2016/4/5 7:45,-0.871819039,-0.745283019,51,-0.103030303,-0.03030303,0.389473684,15.6443,0.098
2016/4/5 8:00,-0.819038643,-0.745283019,51,-0.094949495,-0.03030303,0.368421053,39.4667,0.333
2016/4/5 8:15,-0.753063148,-0.745283019,54,-0.086868687,-0.03030303,0.347368421,81.0667,0.724
2016/4/5 8:30,-0.67200754,-0.745283019,59,-0.074747475,-0.03030303,0.326315789,154.667,1.508
2016/4/5 8:45,-0.589066918,-0.745283019,63,-0.062626263,-0.03030303,0.284210526,96,0.934
2016/4/5 9:00,-0.506126296,-0.745283019,68,-0.050505051,-0.03030303,0.263157895,69.3333,0.687
2016/4/5 9:15,-0.432610745,-0.745283019,73,-0.038383838,-0.03030303,0.242105263,91.7333,0.916
2016/4/5 9:30,-0.364750236,-0.735849057,77,-0.022222222,-0.03030303,0.221052632,91.022,0.923667
2016/4/5 9:45,-0.296889727,-0.735849057,84,-0.01010101,-0.03030303,0.2,115.2,1.163
2016/4/5 10:00,-0.229029218,-0.716981132,90,0.006060606,-0.03030303,0.178947368,157.156,1.594
2016/4/5 10:15,-0.15739868,-0.70754717,92,0.022222222,-0.03030303,0.157894737,120.178,1.25633
2016/4/5 10:30,-0.083883129,-0.70754717,97,0.038383838,-0.03030303,0.115789474,71.4667,0.694333
2016/4/5 10:45,-0.008482564,-0.698113208,103,0.058585859,-0.03030303,0.094736842,61.8667,0.611333
2016/4/5 11:00,0.066918002,-0.688679245,106,0.074747475,-0.03030303,0.073684211,84.9777,0.884667
2016/4/5 11:15,0.134778511,-0.679245283,109,0.090909091,-0.03030303,0.052631579,158.578,1.71467
2016/4/5 11:30,0.196983977,-0.688679245,111,0.107070707,-0.03030303,0.031578947,230.045,2.50433
2016/4/5 11:45,0.261074458,-0.679245283,113,0.123232323,-0.03030303,-0.010526316,421.689,4.534
2016/4/5 12:00,0.325164939,-0.679245283,114,0.139393939,-0.090909091,-0.031578947,451.2,4.48033
2016/4/5 12:15,0.36663525,-0.688679245,115,0.155555556,-0.090909091,-0.052631579,430.578,4.45233
2016/4/5 12:30,0.389255419,-0.70754717,117,0.167676768,-0.090909091,-0.094736842,338.845,3.557
2016/4/5 12:45,0.409990575,-0.716981132,118,0.183838384,-0.151515152,-0.115789474,419.2,4.36133
2016/4/5 13:00,0.432610745,-0.726415094,119,0.2,-0.151515152,-0.136842105,531.555,5.47233
2016/4/5 13:15,0.434495759,-0.745283019,121,0.212121212,-0.151515152,-0.157894737,529.422,5.22667
2016/4/5 13:30,0.413760603,-0.764150943,122,0.224242424,-0.151515152,-0.178947368,416,4.15933
2016/4/5 13:45,0.393025448,-0.79245283,122,0.24040404,-0.212121212,-0.221052632,198.4,2.021
2016/4/5 14:00,0.374175306,-0.801886792,125,0.252525253,-0.272727273,-0.242105263,380.444,3.94667
2016/4/5 14:15,0.340245052,-0.820754717,126,0.260606061,-0.272727273,-0.263157895,555.022,5.73233
2016/4/5 14:30,0.296889727,-0.849056604,128,0.272727273,-0.272727273,-0.305263158,555.378,5.45433
2016/4/5 14:45,0.251649387,-0.867924528,135,0.284848485,-0.272727273,-0.326315789,603.378,6.09533
2016/4/5 15:00,0.206409048,-0.877358491,141,0.292929293,-0.333333333,-0.347368421,509.511,5.32933
2016/4/5 15:15,0.159283695,-0.896226415,142,0.301010101,-0.333333333,-0.368421053,549.689,5.75167
2016/4/5 15:30,0.108388313,-0.896226415,146,0.305050505,-0.393939394,-0.368421053,439.822,4.714
2016/4/5 15:45,0.057492931,-0.91509434,148,0.309090909,-0.393939394,-0.389473684,456.533,4.694
2016/4/5 16:00,0.006597549,-0.91509434,153,0.317171717,-0.393939394,-0.410526316,384.711,3.93933
2016/4/5 16:15,-0.07068803,-0.91509434,153,0.317171717,-0.454545455,-0.410526316,238.222,2.397
2016/4/5 16:30,-0.172478794,-0.905660377,143,0.313131313,-0.454545455,-0.410526316,253.511,2.57533
2016/4/5 16:45,-0.272384543,-0.896226415,142,0.313131313,-0.454545455,-0.389473684,301.511,3.252
2016/4/5 17:00,-0.374175306,-0.886792453,138,0.313131313,-0.454545455,-0.389473684,312.178,3.466
2016/4/5 17:15,-0.464655985,-0.858490566,132,0.305050505,-0.454545455,-0.368421053,385.778,3.87067
2016/4/5 17:30,-0.543826579,-0.820754717,125,0.292929293,-0.393939394,-0.347368421,388.267,3.76333
2016/4/5 17:45,-0.622997172,-0.773584906,120,0.284848485,-0.393939394,-0.305263158,346.311,3.438
2016/4/5 18:00,-0.702167766,-0.735849057,117,0.272727273,-0.393939394,-0.263157895,264.889,2.60233
2016/4/5 18:15,-0.762488219,-0.688679245,115,0.256565657,-0.393939394,-0.242105263,197.689,1.926
2016/4/5 18:30,-0.80395853,-0.632075472,113,0.24040404,-0.393939394,-0.178947368,118.755,1.09267
2016/4/5 18:45,-0.847313855,-0.575471698,112,0.224242424,-0.333333333,-0.136842105,63.6443,0.557333
2016/4/5 19:00,-0.888784166,-0.518867925,112,0.204040404,-0.333333333,-0.094736842,28.8003,0.224333
2016/4/5 19:15,-0.920829406,-0.471698113,111,0.187878788,-0.333333333,-0.052631579,14.9333,0.098
2016/4/5 19:30,-0.943449576,-0.424528302,110,0.171717172,-0.272727273,-0.010526316,1.42233,-0.009
2016/4/5 19:45,-0.966069746,-0.386792453,110,0.155555556,-0.272727273,0.052631579,0,-0.025333
2016/4/5 20:00,-0.988689915,-0.349056604,109,0.139393939,-0.272727273,0.094736842,0,-0.022
2016/4/5 20:15,-1,-0.320754717,109,0.127272727,-0.272727273,0.136842105,0,-0.022
2016/4/5 20:30,-1,-0.311320755,109,0.115151515,-0.272727273,0.178947368,0,-0.022
2016/4/5 20:45,-1,-0.311320755,109,0.103030303,-0.212121212,0.2,0,-0.020667
2016/4/5 21:00,-1,-0.301886792,110,0.090909091,-0.212121212,0.242105263,0,-0.022
2016/4/5 21:15,-1,-0.311320755,110,0.078787879,-0.212121212,0.284210526,0,-0.022
2016/4/5 21:30,-1,-0.330188679,110,0.070707071,-0.151515152,0.326315789,0,-0.022
2016/4/5 21:45,-1,-0.349056604,110,0.062626263,-0.151515152,0.347368421,0,-0.020667
2016/4/5 22:00,-1,-0.367924528,111,0.054545455,-0.151515152,0.368421053,0,-0.025333
2016/4/5 22:15,-1,-0.386792453,111,0.050505051,-0.151515152,0.410526316,0,-0.022
2016/4/5 22:30,-1,-0.424528302,110,0.042424242,-0.151515152,0.431578947,0,-0.023667
2016/4/5 22:45,-1,-0.471698113,110,0.034343434,-0.090909091,0.452631579,0,-0.020667
2016/4/5 23:00,-1,-0.5,110,0.03030303,-0.090909091,0.473684211,0,-0.022
2016/4/5 23:15,-1,-0.537735849,109,0.026262626,-0.090909091,0.494736842,0,-0.022
2016/4/5 23:30,-1,-0.575471698,108,0.018181818,-0.090909091,0.515789474,0,-0.022
2016/4/5 23:45,-1,-0.613207547,106,0.01010101,-0.090909091,0.515789474,0,-0.022
2016/4/6 0:00,-1,-0.632075472,80,-0.018181818,-0.03030303,0.452631579,0,-0.023667
2016/4/6 0:15,-1,-0.660377358,81,-0.022222222,-0.03030303,0.473684211,0,-0.022
2016/4/6 0:30,-1,-0.669811321,83,-0.03030303,-0.03030303,0.473684211,0,-0.022
2016/4/6 0:45,-1,-0.679245283,87,-0.038383838,-0.03030303,0.494736842,0,-0.022
2016/4/6 1:00,-1,-0.698113208,88,-0.042424242,-0.03030303,0.515789474,0,-0.022333
2016/4/6 1:15,-1,-0.716981132,90,-0.046464646,-0.03030303,0.515789474,0,-0.022
2016/4/6 1:30,-1,-0.735849057,92,-0.054545455,-0.03030303,0.536842105,0,-0.022
2016/4/6 1:45,-1,-0.745283019,94,-0.058585859,-0.03030303,0.557894737,0,-0.024
2016/4/6 2:00,-1,-0.764150943,97,-0.062626263,-0.03030303,0.557894737,0,-0.022333
2016/4/6 2:15,-1,-0.783018868,97,-0.066666667,-0.03030303,0.557894737,0,-0.022
2016/4/6 2:30,-1,-0.801886792,98,-0.070707071,-0.03030303,0.557894737,0,-0.022
2016/4/6 2:45,-1,-0.830188679,96,-0.074747475,-0.03030303,0.578947368,0,-0.020667
2016/4/6 3:00,-1,-0.849056604,97,-0.074747475,-0.03030303,0.578947368,0,-0.022
2016/4/6 3:15,-1,-0.867924528,98,-0.078787879,-0.03030303,0.578947368,0,-0.022
2016/4/6 3:30,-1,-0.886792453,95,-0.082828283,-0.03030303,0.6,0,-0.022
2016/4/6 3:45,-1,-0.905660377,90,-0.082828283,-0.03030303,0.6,0,-0.022
2016/4/6 4:00,-1,-0.933962264,82,-0.082828283,-0.03030303,0.6,0,-0.022
2016/4/6 4:15,-1,-0.952830189,68,-0.086868687,-0.03030303,0.6,0,-0.022
2016/4/6 4:30,-1,-0.952830189,53,-0.090909091,-0.03030303,0.6,0,-0.022333
2016/4/6 4:45,-1,-0.962264151,27,-0.090909091,-0.03030303,0.6,0,-0.022
2016/4/6 5:00,-1,-0.943396226,0,-0.094949495,-0.03030303,0.6,0,-0.022
2016/4/6 5:15,-1,-0.943396226,0,-0.098989899,-0.03030303,0.6,0,-0.022
2016/4/6 5:30,-1,-0.933962264,0,-0.103030303,-0.03030303,0.6,0,-0.022
2016/4/6 5:45,-1,-0.933962264,352,-0.107070707,0.03030303,0.6,0,-0.022
2016/4/6 6:00,-1,-0.933962264,352,-0.107070707,0.03030303,0.6,0,-0.022
2016/4/6 6:15,-1,-0.933962264,352,-0.111111111,0.03030303,0.6,0,-0.022
2016/4/6 6:30,-1,-0.933962264,352,-0.111111111,0.090909091,0.6,0,-0.022
2016/4/6 6:45,-1,-0.933962264,0,-0.115151515,0.090909091,0.6,0,-0.019
2016/4/6 7:00,-1,-0.943396226,0,-0.115151515,0.090909091,0.578947368,9.95567,0.062333
2016/4/6 7:15,-0.966069746,-0.943396226,0,-0.111111111,0.090909091,0.578947368,29.1553,0.249667
2016/4/6 7:30,-0.898209237,-0.952830189,11,-0.107070707,0.090909091,0.557894737,52.9777,0.517667
2016/4/6 7:45,-0.830348728,-0.962264151,14,-0.103030303,0.151515152,0.536842105,79.6443,0.825333
